501872	糍饭糕
501872	花生圆子汤
506224	洋葱圈
506224	荤食天地
506224	腊肠匹萨
506224	half
506224	芝士条和鸡翅
506224	烤鸡翅
506224	夏威夷
506224	薯角
506224	鸡翅
501872	烤菜
506224	PIZZA
506224	鸡肉ＢＢＱ
506224	芝士条
506224	超级棒约翰
504688	小年糕
504688	酸菜鱼
501360	芒果布丁
501360	叉烧
501360	奶茶
505456	小馄饨
505456	春卷
501872	土鸡汤
501872	油爆虾
501872	蟹粉豆腐
501872	响油鳝糊
501872	炝黄瓜
501872	红烧肉闷蛋
500336	自制鱼茸
500336	密制牛肉
500336	乌梅汁
500336	婆婆百叶包
500336	秘制牛肉
500336	婆婆蛋饺
505456	沙茶云吞面
505456	云吞
505456	炸猪排
505456	台南肉燥饭
505456	鲜虾云吞
505456	云吞面
501872	鸦片鱼头
501872	红烧肉
502640	开洋葱油拌面
502640	大排面
502640	面筋面
501360	车仔面
505200	鸡汤面
505200	白斩鸡
501360	菠萝油
504432	蛋酒
504432	面窝
504432	葱烧武昌鱼
504432	糍粑鱼条
504432	酸辣藕丁
502640	炸猪排
502640	大馄饨
502640	焖蹄面
502640	辣酱面
2035312	白菜饺子
2035312	韭菜饺子
1894768	金针菇
1894768	牛肉饼
2035312	牛肉饺子
2035312	猪肉芹菜
2112880	扇贝
2112880	带子
2112880	烤馒头
2112880	蒜苗
2112880	烤羊肉
1894768	牛肉卷饼
1894768	卤肉饭
1894768	蟹粉丝瓜
2035312	猪肉香菜
2035312	香菜饺子
2035312	芹菜饺子
2035312	白菜
2035312	韭菜
2035312	香菜
2112880	蒜茸生蚝
5447792	炒年糕
5447792	酱鸭
5447792	炒面
5447792	酱爆猪肝
5447792	上海熏鱼
5447792	回锅肉饭
5447792	炖蛋
5447792	香菇浇头
5447792	香干筒骨砂锅
5447792	汤包
5447792	蟹粉汤包
5447792	葱油拌面
5447792	什锦砂锅
5447792	苏州汤包
1894768	酸辣汤
1894768	三杯鸡
1894768	菠菜蛋卷
1894768	九层塔茄子
1894768	豆鼓鮮蚵
1894768	菠萝虾球
1894768	牛肉卷
1894768	左宗棠鸡
2987632	泉水酿梅鱼
6335344	紫米香芋西米露
6335344	芋泥
6335344	烧仙草
6335344	红豆芋圆西米露
6335344	凤梨酥
6335344	银耳
2987632	厦门海蛎煎
2035312	猪肉香菇
2112880	烤生蚝
2061424	超级棒约翰
2987632	剑鱼
2987632	鱼汤
2987632	茶香小龙虾
2987632	干锅武陵菌
2987632	白水鱼
2987632	金牌湘军鸭
2987632	金椒鱼锅
2987632	铁板蛏子
2987632	酸菜米粉
2987632	椒盐小刀鱼
2061424	芝士条
2061424	鸡翅
2061424	PIZZA
2112880	金针菇
2112880	烤鸡皮
2112880	生蚝
2112880	掌中宝
2112880	羊肉串
2112880	鸡心
2112880	茄子
2112880	年糕
2112880	骨肉相连
2112880	鸡翅
5344112	酒酿小圆子
5344112	酸汤肥牛
5344112	干锅鸭下巴
5344112	干锅牛蛙
3314032	金枪鱼三明治
3314032	培根三明治
4543344	薄饼包羊肉
4543344	凉皮
4543344	新疆汤面
4543344	酸奶
4543344	羊肉串
4543344	新疆凉皮
4543344	大盘鸡
4543344	自制酸奶
3314032	培根
3314032	金枪鱼
3314032	火鸡胸三明治
3314032	火腿三明治
3314032	意大利经典
4543344	烤羊腿
4543344	丁丁炒面
3567472	蛋糕
4554864	阿拉丁Q面（粗）
4554864	阿拉丁Q面（细）
4554864	豆腐皮
4554864	日本豆腐
4554864	包心贡丸
4554864	蔬菜
4554864	牛筋丸
4554864	蟹黄包
4554864	宽粉
4554864	玉米肠
4554864	牛百叶
4554864	培根
5344112	酸菜鱼
5344112	干锅虾
5344112	菜泡饭
5344112	毛血旺
2329456	毛血旺
3519856	双拼奶茶
2329456	鸡汁百叶包
2329456	炝腰花
2329456	生煎
2329456	腰果酥
2329456	肉皮汤
2849392	抹茶星冰乐
2849392	草莓豆奶星冰乐
3701872	香蕉芝士蛋糕
3701872	咖啡
3701872	布朗尼
4209264	羊排
4720752	牛肚粉
4720752	猪肚粉
4720752	热干粉
4720752	热干面
6336112	冻奶茶
6336112	凤爪
6336112	肠粉
6336112	虾饺皇
2849392	摩卡星冰乐
5241200	招牌特大鸡排
5241200	甘梅地瓜薯条
2849392	卡布奇诺
3519856	白兰地奶茶
3519856	茉香奶茶
3519856	薏仁燕麦
3519856	双拼巧克力
3519856	薏仁红豆
3519856	布丁巧克力
3519856	金桔柠檬茶
3519856	coco奶茶
3519856	布丁奶茶
5241200	盐酥鸡
5241200	香酥鸡皮
4209264	烟熏三文鱼
5241200	柠檬鸡米花
2329456	虾球
3701872	三明治
3519856	奶茶三兄弟
5241200	脆皮鸡排
5241200	花枝丸
5241200	香辣鸡排
5241200	碳烤大鸡排
5241200	鸡皮
5241200	鸡排
5241200	烤鸡排
6145136	干锅蛙
2849392	摩卡
2849392	拿铁
2849392	巧克力星冰乐
2849392	榛果拿铁
4209264	海鲜
4209264	三文鱼
4209264	鹅肝
4209264	甜品
2329456	清炒河虾仁
2329456	麻酱粉皮
2329456	水晶鸡
2329456	烤小牛肋排
2329456	生煎包
2329456	糖醋小排
2849392	焦糖玛琪朵
2849392	星冰乐
4209264	烧烤
4209264	金枪鱼
4209264	生蚝
6145136	酸梅汁
6145136	酸菜蹄花
4209264	牛排
4209264	生鱼片
2542192	皮划艇
2542192	草莓雪芭
2542192	香草
2483824	抹茶冰淇淋
2483824	抹茶
2483824	比利时巧克力
2542192	冰淇淋
2542192	酸奶
2483824	榛子
2483824	冰淇淋面
2542192	奇异果香蕉
2542192	芒果
584304	呛虾
584304	大肠肺头汤
2542192	冰激凌披萨
584304	白斩鸡
584304	水煮牛肉
2542192	抹茶
2542192	比利时巧克力
2542192	抹茶世界
584304	台湾菜
584304	毛血旺
584304	脆皮牛肉
2542192	提拉米苏
2542192	薄荷
2542192	黄油曲奇
5139313	豆皮
5139313	蔬菜
5445745	匹萨
5445745	地狱厨房
1915249	帝王蟹
5139313	火锅饺
5139313	鱼豆腐
1915249	花雕鸡
1915249	红毛蟹
1915249	四喜丸子
1915249	竹笙
1915249	牛肉
1915249	鲍鱼
1915249	杨枝甘露
1915249	黑豚肉
1915249	斑节虾
1915249	锅底
1915249	牛肉粒
1915249	象拔蚌
1915249	顶级和牛
1915249	霜降牛肉
5517425	生煎
2543473	布丁
5517425	鱼丸汤
2543473	没有
2543473	咖啡
2543473	女仆特制蛋包饭
5190257	谷物酸奶
3385201	双椒鱼头
2543473	女仆
5190257	松松
3385201	茄子
3385201	砂锅娃娃菜
5445745	薯条
5445745	披萨
5139313	鸭血
3385201	剁椒鱼头
3385201	农家小炒肉
3385201	外婆捞菜排骨
5139313	蔬菜拼盘
5139313	牛羊套餐
3385201	糯米排骨
3385201	手撕包菜
3385201	平锅牛肉王
3385201	开屏回鱼
3385201	平锅手撕鸡
5139313	金针菇
5139313	羊肉
5139313	肥牛套餐
5139313	魔芋丝
5525617	红烧肉
5525617	温蟹
5525617	葱油海瓜子
5525617	椒盐龙头烤
5525617	葱油膏蟹
5525617	丰收日红烧肉
8073329	芥末鸭掌
8073329	招牌一品鸡
8073329	招牌财神鱼
2720113	烧鸭
2035825	糖醋排条
2065009	小食拼盘
2065009	牛排
2065009	杨梅汁
2035825	椒盐排条
2035825	水笋烧肉
2348401	牛排
2348401	布丁
2348401	芒果布丁
2348401	千层面
2348401	奶油蘑菇汤
2348401	抹茶布丁
2035825	特色豆腐
2035825	糖醋小排
2035825	脆皮牛肉
2035825	干烧鲳鱼
2035825	肉饼子蒸蛋
2035825	韭菜炒黄蚬
2348401	黄金虾
2348401	金枪鱼色拉
2396017	包菜
2396017	孜然牛肉
2348401	海鲜局饭
2065009	雪糕黑天使
2065009	提拉米苏
2065009	芦笋三文鱼面
2065009	超级至尊
2065009	酥皮蛤蜊汤
2065009	披萨
2408305	小馄饨
2408305	排骨年糕
2396017	剁椒鱼头
2396017	酒酿圆子
2065009	鸡翅
2035825	酱油虾
2396017	干锅牛蛙
2065009	雪域蛋糕
2348401	pizza
2348401	鸡翅
2035825	萝卜干跑蛋
2035825	肉饼子炖蛋
2408305	生煎
2720113	叉烧
2348401	意面
2348401	肉酱焗饭
2396017	攸县香干
2396017	铁锅一品鸭
2396017	手撕包菜
2396017	农家小炒肉
2396017	手撕排骨
2396017	腊肉手撕白菜
2396017	鸳鸯鱼头
2720113	奶茶
2720113	烧鹅
2720113	双拼饭
504177	馕炒肉
504689	龙利鱼
504689	蘑菇汤
504689	意面
504689	牛排
504689	提拉米苏
501873	盐炬鸡
501873	各种烧味
501873	蜜汁叉烧
501873	石烹牛肉
501873	琵琶鸭
501873	干锅牛蛙
501873	水煮鱼
501873	煲仔饭
501873	芦荟色拉
501873	水煮黑鱼
501873	石锅牛肉
501873	红烧肉
501873	叉烧酥
501873	榴莲酥
504689	布丁
507249	夏威夷果
507249	鸡爪
507249	鸭脖子
507249	水果
504689	PIZZA
504689	鹅肝
504689	羊排
504689	南瓜汤
504689	意式布丁
504689	甜品
504689	千层面
504689	色拉
504689	三文鱼
504689	龙虾
504177	奶茶
504177	羊肉炒饭
504177	烤馕
504177	新疆拌面
504177	烤羊腿
502897	羊角
502897	香蒜面包
502897	羊角面包
507249	煎饺
507249	馄饨
507249	哈密瓜
507249	榛子
507249	杏仁
507249	火龙果
507249	炒面
507249	水果茶
507249	春卷
502129	炸猪排
502129	牛肉面
502129	牛肉汤
502129	煎饺
502129	阳春面
502129	酸梅汤
502129	生煎
502897	蓝梅羊角
502897	蛋黄酥
502897	蒜香面包
502897	巧克力麦芬
502897	巧克力慕斯
502897	香蒜金砖
506225	马蹄甘蔗汁
506225	手打虾丸
506225	雪花肥牛
506225	生蚝
506225	牛肉丸
506225	墨鱼丸
506225	鱼滑
506225	牛肉
504689	海鲜汤
506993	酸辣笋尖
506993	牛腩
506993	麻辣鸡肫粉
506993	麻辣牛肉
506993	叉烧粉
506225	甘蔗汁
506225	酸梅汤
506225	鱼丸
506225	墨鱼滑
506225	腊味煲仔饭
506225	三文鱼
506225	凤爪
502897	杂粮
502897	提拉米苏
502897	慕斯蛋糕
502897	肉松面包
502385	毛血旺
502385	灌汤虾球
502385	水晶虾仁
502385	口水鸡
502385	肉皮汤
502385	蟹粉豆腐
502385	麻酱粉皮
502385	麻酱蟹皮
502385	特色面筋
502385	水晶鸡
502385	生煎包
502385	清炒河虾仁
506993	贡丸
506993	油泡大肠粉
506993	鱼丸粉
506993	猪舌粉
506993	牛腩粉
506993	麻辣牛肉粉
506993	叉烧
502129	酸辣汤
502129	锅贴
502129	贡丸汤
502129	辣锅贴
502129	豆浆
502129	酸辣面
502129	鱼丸汤
502129	肉燥拌面
504177	大盘鸡
504177	羊肉串
504177	酸奶
504177	羊肉薄饼
504177	丁丁炒面
504177	烤羊排
504177	孜然羊肉
504177	凉皮
3513457	虾饺
3513457	草莓西米露
4070257	提拉米苏
4544369	柴鱼高汤
3685489	青海老酸奶
4070257	奶茶
4544369	麻辣高汤
4544369	荠菜丸
4544369	虾丸
4544369	海胆丸
4544369	松茸鸡汤
4070257	起士大亨
4070257	甜甜圈
5192817	咖喱猪排蛋蛋饭
4070257	海岩奶绿
4172657	生鱼片
3685489	老酸奶
3685489	酸奶
4544369	豚骨高汤
4544369	鲜茄牛肉汤
4172657	烤鱿鱼
4172657	toro
4172657	毛蟹
4172657	银鳕鱼
4172657	三文鱼
4172657	海螺
4172657	和风色拉
4172657	海胆
4172657	牛油果手卷
4172657	牡丹虾
4172657	三文鱼肚
4070257	蒜香面包
4070257	大阪烧
5192817	照烧鸡排饭
5192817	照烧鸡排蛋蛋饭
5192817	咖喱猪排饭
4275825	招牌四拼
5192817	寿喜锅
4275825	虾片
4172657	牛油果沙拉
4172657	生牛肉
4172657	生蚝
4275825	虾饼
5192817	猪排蛋蛋饭
5192817	色拉
4275825	黄咖喱牛腩
4275825	冬阴功汤
4275825	黄咖喱鸡
4544369	芝士鳕鱼丸
4275825	香茅炒猪颈肉
4275825	泰柚鲜虾
5285489	手撕包菜
4275825	薏米水
4275825	青咖喱鸡
5192817	没有
5285489	干锅牛蛙
5285489	战锅牛蛙
4275825	咖喱
5192817	芒果绵绵冰
4070257	照烧小丸子
4275825	咖喱蟹
4070257	凯撒大帝
4070257	芝士球
4275825	黄咖喱面包虾
4070257	海盐咖啡
4070257	黑谷物核果
4070257	海角面包
5206898	鸡肉排骨锅
5206898	鸡排饭
4284530	金枪鱼色拉
4284530	培根披萨
4284530	烤鸡翅
4284530	水果色拉
4284530	海带丝
4284530	肉酱面
4284530	烤鸡腿
4284530	蜗牛
4284530	烤鱿鱼
4284530	肉酱饭
4284530	牛排
5206898	炒鸡排
5206898	土豆排骨汤
2315890	牛肉粉丝汤
3129202	浓情巧克力
3129202	抹茶红豆
3129202	奥利奥
3129202	抹茶杏仁
3129202	暴风雪
2133874	云顶咖啡
2133874	巧果冰激凌
2133874	蓝山咖啡
2133874	抹茶冰沙
2133874	得意早午餐
2133874	炭火咖啡
2133874	焦糖奇诺
5239410	卡布奇诺
5239410	甜橙马黛茶
5239410	单品咖啡
5239410	拿铁
5239410	焦糖茶拿铁
5239410	巧克力松饼
2918770	蔬菜咖喱
2918770	羊肉糜咖喱
2918770	芝士烤饼
2918770	鸡肉咖喱
2918770	羊肉烤饼
2918770	自制酸奶
2918770	咖喱角
2918770	咖喱鸡
2133874	红咖喱鸡柳蛋包饭
2133874	松饼
5239410	松饼
5239410	桂花蜂蜜松饼
2035570	水果
2035570	大白菜
2035570	鸳鸯锅
2035570	油面筋
2035570	豆浆
2035570	土豆条
2035570	粉条
2035570	芝麻酱
2035570	牛肉滑
2035570	花生酱
2035570	墨鱼滑
2035570	酸菜鱼锅底
2035570	野生虾滑
2035570	沙茶酱
2035570	骨头锅底
2918770	咖喱
2918770	菠菜蘑菇咖喱
2918770	土豆烤饼
2918770	羊肉咖喱
2918770	烤饼
2315890	生煎
2315890	鸡鸭血汤
3130738	榴莲忘返
3130738	糖不甩
3130738	雪山榴莲
3130738	香蕉班戟
3130738	榴莲班戟
3130738	白雪黑糯米
3130738	白雪黑珍珠
3130738	芒果糯米糍
3130738	芒果班戟
3130738	杨枝甘露
3130738	芒果白雪黑糯米甜甜
2606962	皇堡
2606962	冰淇淋布朗尼
2606962	长鸡腿堡
2606962	薯条
2606962	可可味滋滋新地
2606962	洋葱圈
2606962	鸡腿堡
2606962	好时派
2606962	牛肉卷
2606962	鸡肉卷
2606962	新地
2606962	热巧克力
2606962	色拉
2606962	布朗尼
3201394	牛夹肉
5189490	秋刀鱼
5189490	生蚝刺身
5189490	生蚝
5189490	粉丝虾
5189490	骨肉相连
5189490	羊肉串
5189490	锡纸娃娃菜
5189490	烤茄子
2315890	贡丸汤
2315890	酸辣粉
2315890	牛肉汤
2315890	小馄饨
5189490	鸭舌
5189490	扇贝
5189490	生生蚝
5189490	锡纸金针菇
5189490	碳烤生蚝
5189490	芝士地瓜
3201394	Pizza
2315890	油豆腐粉丝汤
2315890	鱼丸汤
2315890	牛肉酸辣粉
2315890	粉丝血汤
2315890	没有
3201394	千层面
3201394	蓝莓芝士蛋糕
3201394	鲜贝土豆泥
3201394	羊排
3201394	凯撒色拉
3201394	cake
3201394	提拉米苏
3201394	辣味虾
3201394	薯条
2057842	过桥米线
2057842	锅烧年糕
2057842	芒果刨冰
2057842	牛肉面
2057842	鲁肉饭
2057842	炸猪排
2057842	招牌米线
2057842	清凉世界
2057842	芒果汁
2057842	米线
2133874	卡布奇诺
2133874	没有
3044722	干锅山药
3044722	五味子
3044722	臭鳜鱼
3044722	毛豆腐
3044722	地耳补元草
3044722	胡适一品锅
3044722	石耳土鸡汤
3044722	徽商红烧肉
3044722	红烧臭鳜鱼
3044722	绩溪炒粉丝
3044722	土鸡汤
3044722	一品锅
500850	老上海熏鱼
500850	芝士焗桂鱼面
500850	火焰烧肉
500850	八宝年糕
500850	松仁排骨
502642	凉粉
502642	回锅肉
502642	玉米烙
503154	清香蓝莓
503154	芒果口味
503154	抹茶
501362	牛百叶拌金针菇
501362	沙律牛排
501362	黄泥螺
501362	炝蟹
501362	白米虾
501362	宁波汤圆
501362	脆皮牛肉
501362	海瓜子
501362	椒盐龙头烤
503154	檀香豆
503154	香草
503154	朗姆葡萄干
503154	草莓
501362	玉米烙
501362	海鲜
501362	咸猪手
501362	炝虾
503154	薄荷巧克力
503154	摩卡杏仁
503154	奶油曲奇
503154	朗姆葡萄
503154	比利时巧克力
507506	无锡小笼
500850	红烧肉
500850	清蒸鲥鱼
507506	小馄饨
507506	三鲜面
507506	葱油拌面
502642	炭烤鱼
507506	小笼
502642	酸菜魚
502642	碳烤鱼
502642	沸手螺
502642	佛手螺
502642	麻辣鱼
502642	口水鸡
500850	八宝鸭
500850	油爆虾
500850	芝士焗龙虾
500850	熏鱼
500850	极品牛肉
3314290	牛排
3314290	甜品
3874162	奶油汤
3874162	水果缤纷
3874162	pizza
3874162	烤翅
4712306	瓦罐汤
3472498	没有
3472498	酸菜鱼
3472498	宫保虾球
4285554	虾滑
4499826	苏州汤包
4499826	小馄饨
4499826	蟹粉小笼
4499826	虾肉馄饨
4499826	排骨年糕
3472498	过桥排骨
3472498	担担面
3314290	生蚝
4712306	黄豆猪脚汤
4712306	铁板茄子
4712306	山药龙骨汤
4712306	锡纸鲈鱼
4712306	铁板烧汁茄子
4712306	金奖白糖糕
4285554	招牌骨头锅
3874162	红黑双莓
3874162	沙拉
3874162	抹茶雪域蛋糕
4657266	法棍
4657266	烤鸡
4657266	面包
4657266	海鲜意面
4657266	拿铁
4657266	三明治
4657266	三文鱼意面
4657266	蔓越莓面包圈
3456370	鸡脆骨
3456370	紫薯
3456370	培根
3456370	金针菇
3456370	蔬菜拼盘
3456370	骨肉相连
3456370	牛舌
3456370	五花肉
3456370	脆皮鲜奶
3456370	烤鸡翅
3456370	百度精品肉组合
3472498	江石滚肥牛
3472498	晾衣白肉
3472498	摇滚色拉
3472498	麻酱油麦菜
3472498	水煮鲶鱼
3472498	手撕鸡
3472498	水煮鱼
3472498	宫保鸡丁
4657266	亚麻籽面包
4657266	胡萝卜蛋糕
4657266	树莓巧克力蛋糕
3314290	西班牙火腿
3314290	伊比利亚火腿
3314290	餐前面包
3314290	egg
3314290	海鲜饭
3314290	鹅肝
3314290	烤乳猪
3314290	鳕鱼
3314290	soft
3314290	cheese
3314290	羊排
3314290	cake
3314290	火腿
3314290	seafood
4681331	虾饺皇
5322099	鳗鱼饭
5322099	海胆
5322099	至尊三拼
5322099	青口贝
5322099	海草
5322099	咖喱饭
5322099	手卷
5322099	乌冬面
5322099	北极贝
5322099	路易卷
5322099	三文鱼
5322099	炸寿司
5322099	芥末章鱼
5322099	刺身拼盘
5322099	彩虹寿司
4182643	排骨年糕
4182643	锅贴
4182643	鲜肉锅贴
4681331	烤乳鸽
4681331	干炒牛河
4681331	凤爪
4681331	烧味拼盘
4681331	榴莲酥
4681331	芝士雪山包
2909299	牛奶布丁
583539	赤贝
583539	烤鳗鱼
583539	手卷
583539	茶碗蒸
583539	牡丹虾
583539	海螺
2278771	鸳鸯豆浆
2278771	小馄饨
2278771	咸豆浆
2278771	雪菜肉丝面
2278771	蛋饼
2278771	至尊牛肉饭
2278771	卤肉饭
2278771	肉松饭团
2278771	咸浆
2278771	油条
2278771	豆浆
583539	色拉
583539	海胆
4067443	生蚝
4067443	鹅肝
4067443	虾饼
4067443	拉茶
4067443	香草鸡
4067443	榴莲酥
2909299	香草泡芙
583539	太郎寿司
583539	三文鱼腹
583539	烤银鳕鱼
583539	松阪牛肉
4067443	牛腩
4067443	脆皮鸡
4067443	四季豆
4067443	咖喱蟹
2395507	排骨年糕
2395507	炒河粉
2395507	酸辣笋尖
2395507	牛腩粉
2395507	酸辣笋尖粉
4067443	海南鸡
583539	生鱼片
4067443	西米糕
4067443	飞饼
4067443	猪颈肉
4067443	咖喱牛腩
2278771	皮蛋瘦肉粥
2278771	番茄牛肉面
2909299	抹茶泡芙
583539	三文鱼刺生
2909299	巧克力熔岩蛋糕
583539	渔太郎寿司
2909299	巧克力泡芙
2909299	迷你雪泡芙
2909299	泡芙
2682739	手擀面
3459187	刺身
2682739	菌王锅
2682739	墨鱼滑
2682739	虾滑
2682739	蛋白豆腐
3545203	三文鱼
2400115	蛋卷
5113715	羊肉
2400115	肉松卷
3545203	烤生蚝
2682739	炸豆皮
3459187	金针菇牛肉卷
3459187	梅酒
3459187	金枪鱼
2682739	虾丸
5167731	素鲍鱼
3459187	三文鱼
3459187	海胆
2400115	拿破仑
3459187	刺身拼盘
2400115	羊角面包
2400115	肉松酥
2400115	手撕包
5717363	日式黑糖胚芽奶茶
5717363	生奶油蛋黄培根意面
5717363	猪排蛋包饭
5717363	焦糖布丁
5717363	鸡翅
3459187	烤银鳕鱼
2682739	没有
2682739	澳式鲜虾丸
3545203	茶碗蒸
5167731	红烧肉
2682739	冬阴功锅
3545203	北极贝
2682739	鱼面
2682739	羊肉
2682739	澳洲鲜虾丸
3545203	烤鳗
5167731	毛血旺
5717363	土豆色拉
2400115	夹心蛋卷
3545203	牛舌
3545203	烤鳕鱼
3545203	螺肉
3545203	海胆
3545203	牛肉刺身
5167731	红烧牛腩
3459187	北极贝
3459187	烤鳗鱼
3459187	芥末章鱼
5113715	鸭血
3459187	没有
3459187	寿喜锅
3459187	生牛肉片
5167731	香酥蹄膀
5113715	肥牛
5113715	明虾
5167731	特色香酥蹄髈
5167731	沸腾蚕豆
5113715	火辣酱
5113715	套餐
3545203	刺身拼盘
3545203	刺身
3545203	银鳕鱼
5167731	红酒黑椒牛仔粒
3459187	扇贝
3545203	生蚝
3545203	奶油扇贝
2682739	撒尿牛丸
2682739	咖喱锅
501107	金针牛肉卷
501107	八爪鱼
501107	色拉
501107	烤鳗鱼
501107	鳗鱼饭
501107	鸡翅
578931	炸豆皮
578931	羊肉
578931	鱼面
578931	调料
578931	酸菜鱼锅底
578931	骨头锅底
578931	香蕉飞饼
578931	鲶鱼锅底
578931	木桶活鱼
506483	鱼香肉丝
506483	回锅肉
506483	卷心菜肉丝
506483	燃面
506483	水煮肉片
506483	青椒肉丝
506483	红烧牛肉面
506483	酱爆鸡丁
506483	牛肉面
506483	麻辣泥鳅
506483	水煮鱼
506483	酸辣汤
506483	玉米烙
503923	老鸭汤
503923	烤鳗鱼
503923	八宝辣酱
503923	口水鸡
503923	芥末凤筋
503923	鹅肝酱
503923	蟹斗
503923	咖啡栗子
503923	黑椒牛仔骨
503923	清炒虾仁
503923	黄油龙虾
503923	cheese扇贝
503923	法式蜗牛
503667	微辣小龙虾
503667	重辣小龙虾
503667	癞尿虾
503667	当中辣小龙虾
503667	手抓小龙虾
503667	小龙虾
503667	咸烤蟹
503667	濑尿虾
503667	香辣小龙虾
503667	赖尿虾
503667	田螺
503667	香辣蟹
561779	铁板牛排套餐
501107	金菇牛肉卷
501107	猪软骨拉面
501107	味千拉面
501107	和风泡饭
501107	煎饺
501107	鳗鱼炒饭
501107	招牌拉面
1896307	苔条饼
1896307	杏仁排
1896307	松子饼
1896307	原味白脱
1896307	全麦饼
1896307	西番尼
